Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1778932848,37,,Aggregated,1.800000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4816,26,24000,60430.4512138612,2.5408000001334585,3427088.8073444366,1760.3185215946844
1778932849,37,,Aggregated,1.800000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4816,26,24000,60430.4512138612,2.5408000001334585,3427088.8073444366,1760.3185215946844
1778932850,37,,Aggregated,1.800000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4816,26,24000,60430.4512138612,2.5408000001334585,3427088.8073444366,1760.3185215946844
1778932851,37,,Aggregated,1.800000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4816,26,24000,60430.4512138612,2.5408000001334585,3427088.8073444366,1760.3185215946844
1778932852,37,,Aggregated,1.800000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4816,26,24000,60430.4512138612,2.5408000001334585,3427088.8073444366,1760.3185215946844
1778932853,37,,Aggregated,1.800000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4816,26,24000,60430.4512138612,2.5408000001334585,3427088.8073444366,1760.3185215946844
1778932854,37,,Aggregated,1.800000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4816,26,24000,60430.4512138612,2.5408000001334585,3427088.8073444366,1760.3185215946844
1778932855,37,,Aggregated,1.800000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4816,26,24000,60430.4512138612,2.5408000001334585,3427088.8073444366,1760.3185215946844
1778932856,37,,Aggregated,1.800000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4816,26,24000,60430.4512138612,2.5408000001334585,3427088.8073444366,1760.3185215946844
1778932857,37,,Aggregated,1.800000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4816,26,24000,60430.4512138612,2.5408000001334585,3427088.8073444366,1760.3185215946844
1778932858,37,,Aggregated,0.000000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4818,26,24000,60407.46237908103,2.5408000001334585,3427088.8073444366,1759.6745537567456
1778932859,37,,Aggregated,0.000000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4818,26,24000,60407.46237908103,2.5408000001334585,3427088.8073444366,1759.6745537567456
1778932860,37,,Aggregated,0.000000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4818,26,24000,60407.46237908103,2.5408000001334585,3427088.8073444366,1759.6745537567456
1778932861,37,,Aggregated,0.000000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4820,26,24000,60392.43941744584,2.5408000001334585,3427088.8073444366,1759.651867219917
1778932862,37,,Aggregated,0.000000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4820,26,24000,60392.43941744584,2.5408000001334585,3427088.8073444366,1759.651867219917
1778932863,37,,Aggregated,0.400000,0.000000,24000,29000,32000,34000,40000,46000,653000,1349000,3337000,3427000,3427000,4824,26,24000,60358.23145280555,2.5408000001334585,3427088.8073444366,1759.0974295190713
1778932864,37,,Aggregated,0.400000,0.000000,24000,29000,32000,34000,40000,46000,653000,1349000,3337000,3427000,3427000,4826,26,24000,60347.41985051675,2.5408000001334585,3427088.8073444366,1759.5188561956072
1778932865,37,,Aggregated,0.400000,0.000000,24000,29000,32000,34000,40000,46000,653000,1349000,3337000,3427000,3427000,4826,26,24000,60347.41985051675,2.5408000001334585,3427088.8073444366,1759.5188561956072
1778932866,37,,Aggregated,0.800000,0.000000,24000,29000,32000,34000,40000,46000,653000,1349000,3337000,3427000,3427000,4828,26,24000,60332.32581140801,2.5408000001334585,3427088.8073444366,1759.5461888980944
1778932867,37,,Aggregated,0.800000,0.000000,24000,29000,32000,34000,40000,46000,653000,1349000,3337000,3427000,3427000,4828,26,24000,60332.32581140801,2.5408000001334585,3427088.8073444366,1759.5461888980944
1778932868,37,,Aggregated,1.000000,0.000000,24000,29000,32000,34000,40000,46000,653000,1349000,3337000,3427000,3427000,4836,26,24000,60265.794631449615,2.5408000001334585,3427088.8073444366,1759.3112076095947
1778932869,37,,Aggregated,1.000000,0.000000,24000,29000,32000,34000,40000,46000,653000,1349000,3337000,3427000,3427000,4836,26,24000,60265.794631449615,2.5408000001334585,3427088.8073444366,1759.3112076095947
1778932870,37,,Aggregated,1.000000,0.000000,24000,29000,32000,34000,40000,46000,653000,1349000,3337000,3427000,3427000,4836,26,24000,60265.794631449615,2.5408000001334585,3427088.8073444366,1759.3112076095947
1778932871,37,,Aggregated,1.000000,0.000000,24000,29000,32000,34000,40000,46000,653000,1349000,3337000,3427000,3427000,4836,26,24000,60265.794631449615,2.5408000001334585,3427088.8073444366,1759.3112076095947
1778932872,37,,Aggregated,1.800000,0.000000,24000,29000,32000,34000,40000,47000,654000,1349000,3337000,3427000,3427000,4840,26,24000,60367.922004662134,2.5408000001334585,3427088.8073444366,1758.2254132231405
1778932873,37,,Aggregated,1.800000,0.000000,24000,29000,32000,34000,40000,46000,654000,1349000,3337000,3427000,3427000,4842,26,24000,60356.77489224151,2.5408000001334585,3427088.8073444366,1758.5764147046675
1778932874,37,,Aggregated,1.800000,0.000000,24000,29000,32000,34000,40000,46000,654000,1349000,3337000,3427000,3427000,4842,26,24000,60356.77489224151,2.5408000001334585,3427088.8073444366,1758.5764147046675
1778932875,37,,Aggregated,1.800000,0.000000,24000,29000,32000,34000,40000,46000,654000,1349000,3337000,3427000,3427000,4842,26,24000,60356.77489224151,2.5408000001334585,3427088.8073444366,1758.5764147046675
1778932876,37,,Aggregated,1.800000,0.000000,24000,29000,32000,34000,40000,46000,654000,1349000,3337000,3427000,3427000,4842,26,24000,60356.77489224151,2.5408000001334585,3427088.8073444366,1758.5764147046675
1778932877,37,,Aggregated,1.600000,0.000000,24000,29000,32000,34000,40000,46000,654000,1349000,3337000,3427000,3427000,4844,26,24000,60334.08098501612,2.5408000001334585,3427088.8073444366,1757.981626754748
1778932878,37,,Aggregated,1.600000,0.000000,24000,29000,32000,34000,40000,46000,654000,1349000,3337000,3427000,3427000,4848,26,24000,60289.98815083067,2.5408000001334585,3427088.8073444366,1756.8760313531352
1778932879,37,,Aggregated,1.400000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4852,26,24000,60385.562737779546,2.5408000001334585,3427088.8073444366,1756.5344187963726
1778932880,37,,Aggregated,1.400000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4852,26,24000,60385.562737779546,2.5408000001334585,3427088.8073444366,1756.5344187963726
1778932881,37,,Aggregated,1.400000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4852,26,24000,60385.562737779546,2.5408000001334585,3427088.8073444366,1756.5344187963726
1778932882,37,,Aggregated,1.400000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4852,26,24000,60385.562737779546,2.5408000001334585,3427088.8073444366,1756.5344187963726
1778932883,37,,Aggregated,1.600000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4854,26,24000,60376.53683467962,2.5408000001334585,3427088.8073444366,1756.881747012773
1778932884,37,,Aggregated,1.600000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4856,26,24000,60367.619040748374,2.5408000001334585,3427088.8073444366,1757.2771828665568
1778932885,37,,Aggregated,1.600000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4856,26,24000,60367.619040748374,2.5408000001334585,3427088.8073444366,1757.2771828665568
1778932886,37,,Aggregated,1.400000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4860,26,24000,60344.613278327815,2.5408000001334585,3427088.8073444366,1757.5639917695473
1778932887,37,,Aggregated,1.400000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4864,26,24000,60341.457750278474,2.5408000001334585,3427088.8073444366,1756.2551398026317
1778932888,37,,Aggregated,1.400000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4866,26,24000,60325.10361450832,2.5408000001334585,3427088.8073444366,1756.0034936292643
1778932889,37,,Aggregated,1.400000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4866,26,24000,60325.10361450832,2.5408000001334585,3427088.8073444366,1756.0034936292643
1778932890,37,,Aggregated,2.000000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4868,26,24000,60304.80031548141,2.5408000001334585,3427088.8073444366,1755.5137633525062
1778932891,37,,Aggregated,2.000000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4868,26,24000,60304.80031548141,2.5408000001334585,3427088.8073444366,1755.5137633525062
1778932892,37,,Aggregated,2.000000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4868,26,24000,60304.80031548141,2.5408000001334585,3427088.8073444366,1755.5137633525062
1778932894,37,,Aggregated,2.000000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4868,26,24000,60304.80031548141,2.5408000001334585,3427088.8073444366,1755.5137633525062
1778932895,37,,Aggregated,2.000000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4868,26,24000,60304.80031548141,2.5408000001334585,3427088.8073444366,1755.5137633525062
1778932896,37,,Aggregated,2.000000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4868,26,24000,60304.80031548141,2.5408000001334585,3427088.8073444366,1755.5137633525062
1778932897,37,,Aggregated,1.200000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4870,26,24000,60291.80892859351,2.5408000001334585,3427088.8073444366,1755.5053388090348
1778932898,37,,Aggregated,1.200000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4870,26,24000,60291.80892859351,2.5408000001334585,3427088.8073444366,1755.5053388090348
1778932899,37,,Aggregated,1.200000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4874,26,24000,60385.37675374759,2.5408000001334585,3427088.8073444366,1755.1327451784982
1778932900,37,,Aggregated,1.200000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4874,26,24000,60385.37675374759,2.5408000001334585,3427088.8073444366,1755.1327451784982
1778932901,37,,Aggregated,1.200000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4874,26,24000,60385.37675374759,2.5408000001334585,3427088.8073444366,1755.1327451784982
1778932902,37,,Aggregated,1.200000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4874,26,24000,60385.37675374759,2.5408000001334585,3427088.8073444366,1755.1327451784982
1778932903,37,,Aggregated,1.200000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4874,26,24000,60385.37675374759,2.5408000001334585,3427088.8073444366,1755.1327451784982
1778932904,37,,Aggregated,0.600000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4880,26,24000,60317.428515528256,2.5408000001334585,3427088.8073444366,1753.340368852459
1778932905,37,,Aggregated,0.600000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4880,26,24000,60317.428515528256,2.5408000001334585,3427088.8073444366,1753.340368852459
1778932906,37,,Aggregated,0.600000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4880,26,24000,60317.428515528256,2.5408000001334585,3427088.8073444366,1753.340368852459
1778932907,37,,Aggregated,0.600000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4880,26,24000,60317.428515528256,2.5408000001334585,3427088.8073444366,1753.340368852459
1778932908,37,,Aggregated,0.600000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4880,26,24000,60317.428515528256,2.5408000001334585,3427088.8073444366,1753.340368852459
1778932909,37,,Aggregated,1.000000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4882,26,24000,60301.81229587228,2.5408000001334585,3427088.8073444366,1753.2957804178616
1778932910,37,,Aggregated,1.000000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4886,26,24000,60285.73753513817,2.5408000001334585,3427088.8073444366,1754.175194433074
1778932911,37,,Aggregated,0.600000,0.000000,24000,29000,32000,34000,40000,47000,653000,1349000,3337000,3427000,3427000,4888,26,24000,60269.398790827945,2.5408000001334585,3427088.8073444366,1754.0
